Observation id,FT50.Exp1.030823,,,,,,,,
,,,,,,,,,
Media file(s),,,,,,,,,
,,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/1_GH020008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/2_GH030008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/5_GH060008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/7_GH080008.mp4,,,,,,,,
,,,,,,,,,
Observation date,2023-03-08 14:04:06,,,,,,,,
,,,,,,,,,
Description,,,,,,,,,
,,,,,,,,,
Time offset (s),0.0,,,,,,,,
,,,,,,,,,
independent variables,,,,,,,,,
variable,value,,,,,,,,
,,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Modifier 1,Comment,Status
2496.634,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,STOP
2496.635,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2497.879,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2497.880,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,START
2500.634,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,STOP
2500.635,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2507.634,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2509.635,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2510.885,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2514.804,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2516.303,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
2532.871,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel C,,START
2533.621,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel C,,STOP
2541.873,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel P,Panel A",,START
2542.055,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2542.801,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
2543.624,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel P,Panel A",,STOP
2555.873,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2559.633,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,START
2560.885,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,STOP
2561.883,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,START
2562.632,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,STOP
2564.635,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,START
2566.518,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel P,Panel O",,START
2566.635,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,STOP
2568.014,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel P,Panel O",,STOP
2568.867,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2568.868,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2570.135,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,START
2572.869,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2575.134,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,STOP
2575.135,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,START
2576.384,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,STOP
2578.381,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,START
2582.371,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel K,,START
2583.872,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel K,,STOP
2584.987,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,STOP
2584.988,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,START
2591.737,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,STOP
2591.738,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,START
2592.988,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,STOP
2592.989,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2597.739,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2597.740,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,START
2598.989,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,STOP
2598.990,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2603.239,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2603.240,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,START
2603.516,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,START
2604.519,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,STOP
2604.739,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,STOP
2604.740,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2606.740,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2606.741,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,START
2608.739,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,STOP
2608.740,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2609.766,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2610.272,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2611.487,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2611.488,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,START
2613.990,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,STOP
2613.991,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2615.988,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2616.989,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel G,,START
2618.987,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel G,,STOP
2618.988,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,START
2620.490,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,STOP
2620.491,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,START
2622.986,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,STOP
2631.369,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2632.119,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2634.121,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel J,,START
2634.872,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel J,,STOP
2660.796,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel F,,START
2661.797,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel F,,STOP
2664.293,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel H,,START
2667.046,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel H,,STOP
2667.047,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel G,,START
2668.295,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel G,,STOP
2668.296,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel H,Panel G",,START
2671.543,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel H,Panel G",,STOP
2672.546,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2675.546,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2675.547,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2686.809,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2686.810,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2687.561,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2687.562,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2699.059,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2699.060,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel H,,START
2700.810,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel H,,STOP
2700.811,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2706.559,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2706.560,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel H,,START
2709.061,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel H,,STOP
2709.062,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2710.612,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel K,,START
2711.561,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2711.562,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel J,,START
2712.558,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel J,,STOP
2712.559,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2715.564,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2715.565,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2717.556,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2717.557,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2718.058,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2718.059,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2720.119,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel K,,STOP
2720.120,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel J,,START
2720.986,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,START
2722.121,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel D,,START
2722.491,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,STOP
2723.491,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,START
2725.369,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel J,,STOP
2726.131,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel D,,STOP
2726.132,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel E,,START
2726.736,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,STOP
2727.124,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel E,,STOP
2731.366,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2731.633,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,START
2734.632,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,STOP
2734.633,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel K,,START
2734.862,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2737.311,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2737.312,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2737.612,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel K,Panel J",,START
2738.118,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel K,Panel J",,STOP
2738.119,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel J,,START
2739.642,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel K,,STOP
2739.643,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,START
2740.909,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,STOP
2740.910,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel K,,START
2741.617,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel J,,STOP
2742.159,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel K,,STOP
2742.160,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,START
2743.557,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2743.558,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2747.559,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2747.560,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2749.129,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel J,,START
2755.410,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,STOP
2757.056,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2757.057,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2759.627,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel J,,STOP
2761.129,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2761.871,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel E,Panel D",,START
2762.379,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
2763.309,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2764.119,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel E,Panel D",,STOP
2764.627,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel K,,START
2765.311,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel H,,START
2772.132,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel K,,STOP
2772.877,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel J,,START
2773.059,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel H,,STOP
2773.060,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel H,Panel G",,START
2774.057,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel H,Panel G",,STOP
2777.874,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel J,,STOP
2778.127,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel K,,START
2781.132,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel K,,STOP
2794.630,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2796.957,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel M,,START
2797.631,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
2798.203,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel M,,STOP
2798.204,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel L,,START
2799.411,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,START
2802.207,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel L,,STOP
2803.655,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,STOP
2804.207,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel M,,START
2811.220,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel M,,STOP
2822.370,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel J,,START
2822.721,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel P,Panel A",,START
2823.472,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel P,Panel A",,STOP
2824.960,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2825.612,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel J,,STOP
2825.968,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
2826.959,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2827.365,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,START
2827.464,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
